,PrimerMix,Target,Assay,Conc,Exp_id,MeltPeaks,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0
212,PM9.8,mcr-5,G05,10000.0,20200521_01,87.93599838173155,-0.0017333600000000032,-0.0002431599999999992,0.0004057400000000086,0.0005039400000000013,0.0010668400000000064,0.001138840000000009,0.0011264400000000063,0.0014379400000000056,0.0014804399999999995,0.001430440000000005,0.0018100400000000058,0.0020840400000000092,0.00198044,0.0023190400000000083,0.0023017399999999966,0.0025550400000000015,0.0026762399999999964,0.0031077400000000047,0.0034349400000000113,0.004109540000000009,0.005340540000000005,0.007352040000000004,0.011433840000000015,0.01889914000000001,0.03209724,0.05445204000000001,0.08799604000000001,0.12709704,0.16479304,0.19982204000000003,0.23076903999999998,0.25724804,0.28049604,0.30087604,0.31871004000000003,0.33472104,0.34887704,0.36103004000000005,0.37200004000000003,0.38205104000000006,0.39109104,0.39927504,0.40675804000000004,0.41329204,0.42013604
213,PM9.8,mcr-5,G05,10000.0,20200521_01,87.95638480811802,-0.0020870400000000122,-0.00041174000000000766,0.0005116599999999971,0.00083366,0.001153460000000009,0.0014466599999999885,0.0016898599999999875,0.0017424600000000012,0.0016945599999999839,0.002058359999999995,0.002189559999999993,0.0022368599999999933,0.0025805599999999818,0.0026382600000000034,0.003010159999999998,0.0030608599999999986,0.0031650599999999834,0.003372159999999999,0.0039052600000000076,0.004563559999999994,0.005928760000000005,0.008242760000000002,0.012661559999999988,0.02065175999999999,0.03563866,0.06116165999999999,0.09883266,0.14267066,0.18597066,0.22460365999999998,0.25971965999999996,0.28988166,0.31658765999999994,0.33991666,0.36043066,0.37856966000000003,0.39405666,0.40813566,0.42119766,0.43207266,0.44224566,0.4517826599999999,0.46082365999999997,0.4686866599999999,0.47581165999999997
214,PM9.8,mcr-5,G05,10000.0,20200521_01,87.99325680946578,-0.0017412800000000117,-0.00020598000000000838,0.00036171999999999593,0.0006469199999999953,0.0009386199999999872,0.0011682199999999976,0.001402920000000002,0.0014673199999999803,0.0018312199999999945,0.0018877199999999955,0.001873020000000003,0.001960119999999982,0.0022559199999999946,0.002375519999999992,0.00257441999999998,0.0028443199999999835,0.0028697199999999923,0.0032719199999999837,0.003956619999999994,0.004396919999999985,0.005969619999999981,0.008289419999999978,0.012800719999999988,0.021521219999999994,0.03683641999999998,0.06268441999999999,0.09971042,0.14102041999999998,0.18081542,0.21733442,0.24971542,0.27785242,0.30246742000000004,0.32482742,0.34366642000000003,0.36014541999999994,0.37530942,0.38845841999999997,0.40075942,0.41145042,0.42169141999999993,0.42989442,0.43792942,0.44579641999999997,0.45294141999999993
215,PM9.8,mcr-5,G05,10000.0,20200521_01,87.96286766728592,-0.0017898200000000114,-0.00044372000000000855,0.00028107999999999606,0.0007586799999999977,0.0011937799999999915,0.0013530799999999926,0.001746079999999997,0.0019585799999999876,0.0021977799999999825,0.002030679999999993,0.0024830799999999986,0.002543179999999992,0.0027605799999999847,0.0029777799999999993,0.0032532799999999973,0.003467579999999998,0.003953680000000001,0.004664279999999979,0.005152879999999985,0.0061346800000000035,0.007299680000000003,0.010009779999999982,0.014549979999999976,0.022760479999999986,0.038043579999999994,0.06381358,0.10187457999999998,0.14632457999999998,0.18980158000000003,0.23016557999999998,0.26538158,0.29682758000000004,0.32381658,0.34758858,0.36838358,0.38693558,0.40296758,0.41795758000000005,0.43140758000000007,0.44291257999999994,0.45319558,0.46348058,0.47211657999999995,0.48068057999999997,0.48800857999999997
216,PM9.8,mcr-5,G05,100000.0,20200521_01,88.06875043314702,-0.0015091200000000027,-0.0004265199999999997,0.0002955799999999967,0.0007996799999999901,0.0008403799999999947,0.001233679999999994,0.0013491799999999915,0.0012821799999999939,0.0017656799999999986,0.0017657800000000015,0.0020331799999999955,0.002228279999999999,0.002367679999999997,0.0025859799999999947,0.003006279999999993,0.003627980000000003,0.005002780000000005,0.007275479999999994,0.011871379999999994,0.02033898,0.03574737999999999,0.061815680000000005,0.09918868,0.14192368,0.18326167999999998,0.22116668000000003,0.25422068,0.28330767999999995,0.30854668,0.33046867999999996,0.35001867999999997,0.36675867999999995,0.38233767999999996,0.39551768,0.40778568,0.41846767999999995,0.42814568000000003,0.43774367999999997,0.44556367999999996,0.45306467999999994,0.45968267999999995,0.46634968000000004,0.47239468,0.47803068,0.48278167999999994
217,PM9.8,mcr-5,G05,100000.0,20200521_01,88.05733146704443,-0.0015122000000000052,-0.00047929999999998807,0.00032659999999999634,0.0008005999999999985,0.0008642999999999845,0.0012868999999999936,0.001426500000000011,0.0012560000000000071,0.0012464999999999976,0.0013357999999999842,0.0010303999999999869,0.0006662999999999947,0.0006410000000000027,0.001586299999999985,0.0018255999999999967,0.0027502999999999833,0.004057700000000011,0.0066819000000000045,0.0112892,0.0201336,0.036325399999999994,0.06287839999999999,0.1017454,0.1468684,0.1900014,0.2297924,0.2637374,0.2936904,0.32009940000000003,0.34328440000000005,0.36336640000000003,0.38073840000000003,0.39592239999999995,0.4103544,0.42260840000000005,0.4342004,0.4447224,0.4537174,0.4612804000000001,0.46954540000000006,0.47627140000000007,0.4828664,0.48891939999999995,0.49417040000000007,0.49967940000000005
218,PM9.8,mcr-5,G05,100000.0,20200521_01,88.00503615627748,-0.0018877199999999955,-0.0002925200000000183,0.00029897999999999036,0.0008444799999999947,0.001036780000000001,0.001310279999999997,0.0013560799999999956,0.001649379999999992,0.0018466799999999894,0.002206279999999991,0.002353580000000008,0.0027375799999999895,0.002904479999999987,0.003414979999999998,0.0039342799999999845,0.004976879999999989,0.0063536799999999866,0.009217179999999991,0.01403837999999999,0.023142579999999996,0.03939948,0.06702448,0.10689847999999999,0.15253448,0.19679248,0.23718148,0.27188848,0.30284648,0.32973848,0.35297548,0.37361648000000003,0.39170247999999996,0.40799747999999997,0.42152148,0.43414447999999994,0.44585748000000003,0.45658948,0.46615648,0.47550348,0.48334248,0.49068948,0.49740948000000007,0.50364148,0.51002948,0.51487648
219,PM9.8,mcr-5,G05,100000.0,20200521_01,88.0229708365626,-0.0015824599999999939,-0.00045695999999999237,0.0004508400000000079,0.000770640000000003,0.0008179399999999892,0.0016319399999999984,0.001733239999999997,0.0017976400000000031,0.0022813400000000067,0.0023005400000000037,0.0026517399999999997,0.0027569399999999994,0.003125740000000002,0.003395140000000005,0.0038467400000000013,0.0045991400000000016,0.00576844,0.008689840000000018,0.013338240000000001,0.02235124000000001,0.03827774000000002,0.06550974,0.10382074000000001,0.14806274000000003,0.19079674000000002,0.22986974,0.26450974,0.29434973999999997,0.32080474,0.34386074,0.36441474,0.38253874,0.39783174,0.41275374000000004,0.42550073999999993,0.43671674,0.44838374,0.45780374000000007,0.46656174,0.4751257399999999,0.48219474,0.48901574,0.49535374000000004,0.50151774,0.50691174
220,PM9.8,mcr-5,G05,100000.0,20200521_01,88.04297636769107,-0.0016304600000000002,-0.00041106000000000475,0.0003919399999999934,0.0007837399999999911,0.0008658399999999927,0.0009672399999999942,0.001486940000000006,0.0013865399999999917,0.0016241399999999961,0.0018504399999999949,0.00203304,0.0020343399999999956,0.002199639999999989,0.00244374,0.0027639399999999925,0.0038596399999999975,0.0052036399999999955,0.007894040000000005,0.013000339999999985,0.022373539999999997,0.03957293999999999,0.06770494000000002,0.10739293999999999,0.15172194000000003,0.19437293999999997,0.23224294000000004,0.26572494,0.29527294000000004,0.32205593999999993,0.34451794,0.36417093999999994,0.38124094,0.39692494,0.41166794000000007,0.42388393999999996,0.43553193999999995,0.44564793999999996,0.4554029399999999,0.46394394000000005,0.4720579399999999,0.47866694,0.48536093999999996,0.49226894,0.49771394,0.5024129399999999
221,PM9.8,mcr-5,G05,100000.0,20200521_01,88.00550987610615,-0.00182804000000001,-0.000609239999999997,0.000276659999999998,0.0008808599999999972,0.0012797600000000048,0.0017278599999999839,0.00195476,0.0019285600000000097,0.0021297600000000083,0.0023707599999999995,0.0027399599999999996,0.002979759999999998,0.003178359999999991,0.003556959999999998,0.003927459999999994,0.004762959999999997,0.0062200599999999995,0.008971560000000003,0.013779459999999993,0.023111560000000003,0.039533460000000006,0.06663646000000001,0.10547846,0.14806345999999998,0.18936345999999996,0.22708746,0.26025146,0.28931946,0.31431246,0.33684746,0.35662646,0.37357846000000006,0.38954846,0.40367146,0.41577046000000006,0.4266334599999999,0.43715046,0.44606345999999997,0.45458845999999997,0.46218546000000005,0.46976646,0.47649246,0.48274246,0.48824846,0.49345146000000006
222,PM9.8,mcr-5,G05,1000000.0,20200521_01,88.080752204506,-0.0011521199999999926,-0.0002902199999999938,0.00011378000000000082,0.00042837999999999904,0.0009001800000000074,0.0008311800000000008,0.0011494800000000152,0.0011918799999999993,0.0014752800000000024,0.0016700800000000043,0.0020611800000000097,0.0026181800000000047,0.003458280000000001,0.004830580000000008,0.007752180000000011,0.013283080000000003,0.02364558,0.04186858,0.07168568000000002,0.11088668,0.15195168000000003,0.19046668,0.22508568,0.25525468,0.28198568,0.30451168,0.32465768,0.34245868,0.35844868,0.37186968000000004,0.38476268,0.39565668,0.40602968000000006,0.41533467999999996,0.42374768,0.43140368,0.43817268,0.44497968000000004,0.45050967999999997,0.45636868,0.46121068000000004,0.4660966800000001,0.47052568,0.47511168,0.47902468000000004
223,PM9.8,mcr-5,G05,1000000.0,20200521_01,88.00375555925487,-0.0014755399999999905,-0.0006102399999999911,0.0003475600000000037,0.0007602599999999987,0.0009779600000000069,0.001438960000000003,0.0013688600000000134,0.0015759600000000082,0.0018046600000000065,0.00217036000000001,0.002591060000000006,0.003150260000000002,0.004011760000000003,0.0058658600000000005,0.009159760000000003,0.015360860000000004,0.02674816000000002,0.04667406,0.07917206,0.12195305999999999,0.16722706000000004,0.20952706,0.24664305999999997,0.27987406,0.30811906,0.33323306,0.35471006,0.37417306,0.39072606,0.40542406000000003,0.41911406,0.43070005999999994,0.44170405999999995,0.45213906000000004,0.46096605999999996,0.46963305999999994,0.4770780600000001,0.48421706,0.49010405999999995,0.4966700599999999,0.50149206,0.50733606,0.5121150600000001,0.51663006,0.52064806
224,PM9.8,mcr-5,G05,1000000.0,20200521_01,87.99436404542685,-0.0011870999999999896,-0.0003653999999999949,0.00014539999999999692,0.0005189999999999986,0.0008881000000000167,0.0011910000000000046,0.0015869000000000091,0.0013905000000000028,0.0016420000000000046,0.0018924999999999984,0.0024988000000000093,0.0029688000000000075,0.003892800000000002,0.005345600000000006,0.008415700000000012,0.014016000000000008,0.024295900000000016,0.042913100000000017,0.07254830000000001,0.11106529999999998,0.1511513,0.1887013,0.22298330000000002,0.2517903,0.2778233,0.2998713,0.3196413,0.3363473,0.35185730000000004,0.3651143,0.37701330000000005,0.3885113,0.39784630000000004,0.4072273,0.4147863,0.42254130000000006,0.4293403,0.4360513,0.44196630000000003,0.44726330000000003,0.4524173,0.45692030000000006,0.4616363,0.46568529999999997,0.4692993000000001
225,PM9.8,mcr-5,G05,1000000.0,20200521_01,88.04093491949973,-0.0017070800000000136,-0.00041408000000000417,0.0005787199999999978,0.0006808199999999917,0.0008616200000000004,0.0009804199999999957,0.0012953199999999887,0.0014415199999999878,0.0014486199999999977,0.0016842199999999863,0.0023135199999999856,0.0025363199999999947,0.0032612199999999952,0.004906019999999983,0.007984119999999997,0.01403762,0.025109219999999988,0.04441032,0.07566232,0.11597131999999999,0.15832332,0.19862432000000002,0.23409132,0.26525432,0.29203032,0.31572732,0.33636531999999997,0.35454132,0.37038632,0.38511132,0.39779632000000004,0.40921532,0.42020432,0.42941431999999996,0.43818532,0.44557831999999997,0.45317231999999996,0.45973632,0.46643132,0.47159232000000006,0.47679632000000005,0.48172932,0.48685232,0.49046632,0.49442132000000005
226,PM9.8,mcr-5,G05,1000000.0,20200521_01,88.0544936761292,-0.0016239000000000184,-0.00010600000000000886,0.00012199999999998323,0.0008171999999999902,0.0007906999999999914,0.001422799999999988,0.0015647999999999912,0.0017343999999999832,0.002004999999999979,0.002069599999999991,0.0027622999999999814,0.0030892999999999754,0.004196999999999992,0.005600699999999986,0.008920499999999984,0.015122899999999995,0.02625479999999998,0.04602539999999998,0.07771439999999999,0.11855739999999998,0.1600724,0.19943639999999999,0.23420139999999998,0.2649374,0.29233739999999997,0.31520539999999997,0.33529239999999993,0.3542514,0.3701384,0.38451540000000006,0.39729939999999997,0.4091344,0.4195743999999999,0.42915439999999994,0.43805739999999993,0.44614640000000005,0.45384539999999995,0.4600484,0.4668924,0.47252439999999996,0.4777384,0.4830584,0.4874414,0.4919384,0.49612940000000005
227,PM9.8,mcr-5,G05,1000000.0,20200521_01,87.99688547862031,-0.0021021999999999916,-0.0007484999999999992,0.0006794999999999926,0.0009312000000000001,0.001239999999999998,0.0008040999999999951,0.0015369000000000008,0.0017114000000000018,0.00196120000000001,0.0021547000000000024,0.002636599999999996,0.0031353000000000075,0.004263899999999994,0.005908400000000001,0.008817700000000005,0.014999000000000005,0.0259816,0.045224900000000005,0.0760759,0.11561490000000002,0.1567669,0.1952749,0.22955290000000003,0.25963189999999997,0.2864729,0.3096479,0.32920889999999997,0.3475469,0.36364989999999997,0.37756989999999996,0.3901589,0.40141189999999993,0.4114609,0.4216139,0.43002389999999996,0.43792889999999995,0.4448078999999999,0.4516629,0.4575908999999999,0.46313190000000004,0.46821689999999994,0.47388189999999997,0.47817089999999995,0.4823499,0.48584989999999995
228,PM9.8,mcr-5,G05,10000000.0,20200521_01,88.15813280626652,-0.0007540799999999973,-0.00045638000000001316,-6.808000000001202e-05,0.0006211199999999958,0.0006574199999999919,0.0011958199999999933,0.0015640199999999924,0.001763119999999993,0.0023093200000000036,0.0030560199999999857,0.00486161999999999,0.007879419999999998,0.013790419999999984,0.024652819999999992,0.04401751999999999,0.07572952,0.11698751999999998,0.15995252,0.20095251999999997,0.23828852,0.26998352,0.29816951999999997,0.32224252,0.34306052,0.36257051999999995,0.37925852,0.39340152,0.40680252,0.41891552000000004,0.42909352,0.43931752,0.44820852,0.45672652,0.46374052,0.47093852,0.47715352,0.48258751999999994,0.48855751999999997,0.49398652,0.49864151999999995,0.50312452,0.50689852,0.51127952,0.51561152,0.51807452
229,PM9.8,mcr-5,G05,10000000.0,20200521_01,88.09698722952781,-0.00036895999999999457,-0.0003577599999999917,-3.625999999998242e-05,0.0002709400000000181,0.0004920400000000061,0.0006390400000000074,0.0011532400000000137,0.001082240000000012,0.0017499400000000123,0.00251614,0.004146340000000005,0.007172540000000012,0.01284014,0.023046440000000015,0.04148434000000001,0.07102244,0.11029244,0.15153444,0.18956343999999997,0.22438643999999996,0.25449844,0.28088043999999995,0.30319444,0.32302344,0.34012544,0.35600144,0.36931644,0.38187044000000003,0.39266044,0.40263144,0.4109874399999999,0.41966344,0.42720944,0.43390644,0.43975544,0.44579444,0.45137444000000004,0.45628344,0.46096544000000006,0.46575144,0.46979944000000007,0.47313843999999994,0.47709144000000003,0.48040744,0.48367044000000003
230,PM9.8,mcr-5,G05,10000000.0,20200521_01,88.07866468209268,-5.2359999999994356e-05,-0.00019615999999999384,-5.266000000000298e-05,-5.676000000000986e-05,0.00035794000000000104,0.00040134000000000697,0.0006541399999999975,0.0010030400000000037,0.00132964,0.0021796399999999966,0.003796439999999998,0.006699040000000003,0.012456540000000002,0.022507440000000004,0.04087204000000001,0.07006153999999999,0.10902254,0.14910953999999998,0.18650954000000003,0.22091554000000002,0.25060654,0.27641554,0.29895554,0.31844654,0.33536154,0.35102054,0.36406753999999997,0.37672054000000005,0.38769454000000003,0.39670854000000005,0.40604754,0.41448053999999995,0.42218254,0.42913154,0.43590754000000004,0.44117854,0.44670254,0.45207354,0.45631354,0.46091554,0.46487054000000005,0.46907854000000004,0.47270554,0.47631154,0.47911054
231,PM9.8,mcr-5,G05,10000000.0,20200521_01,88.12889498432273,0.0001231800000000005,-0.00018501999999999408,-0.00017712000000000283,7.75800000000007e-05,0.0001613799999999957,0.00035707999999999573,0.000861279999999999,0.0009444799999999975,0.0014658800000000027,0.002306280000000001,0.0042105799999999985,0.007232779999999987,0.013353880000000005,0.02444177999999999,0.044307380000000014,0.07639837999999999,0.11794237999999999,0.16150337999999997,0.20227338000000003,0.23926138,0.27124738000000004,0.29926038000000005,0.32280038000000005,0.34457338000000004,0.36317138,0.38004338000000004,0.39471538000000006,0.40810238000000004,0.41989338000000004,0.43028438,0.44041838000000005,0.44974138,0.45812137999999997,0.46524438000000007,0.47239238,0.47919938,0.48487938,0.49036237999999993,0.49551138,0.49972838,0.50511338,0.50862838,0.51319038,0.51702138,0.5204173799999999
232,PM9.8,mcr-5,G05,10000000.0,20200521_01,88.09545443725509,-0.00037492000000000775,-0.00010501999999999734,4.027999999999671e-05,-5.7319999999992655e-05,0.0004969799999999941,0.0005526799999999998,0.0008088799999999979,0.0011886799999999975,0.0016094799999999965,0.0024762799999999974,0.004296080000000001,0.007370880000000003,0.013302680000000004,0.02404058,0.043206379999999996,0.07376237999999999,0.11336337999999999,0.15462038,0.19308538,0.22794837999999998,0.25857438000000005,0.28462038,0.30789638,0.32816238000000003,0.34550738000000003,0.36127238,0.37496138000000007,0.38785838,0.39900337999999996,0.40906038000000006,0.41837238000000004,0.42673538000000005,0.43463338,0.44200238000000003,0.44810938,0.45411438000000004,0.4598653800000001,0.46531638,0.46977038000000004,0.47447638000000003,0.47796338000000005,0.48205238000000006,0.48535538,0.48959538,0.49236338
233,PM9.8,mcr-5,G05,10000000.0,20200521_01,88.05013175704521,-0.0017311799999999988,-0.0006657799999999978,0.00024351999999999707,0.0006505200000000017,0.0015029200000000048,0.001787320000000009,0.0022077200000000033,0.0027587199999999992,0.003093720000000001,0.00414672,0.005788719999999997,0.009153019999999998,0.01541801999999999,0.026594019999999996,0.04652252,0.07858052000000001,0.12065652000000002,0.16346051999999997,0.20372152,0.24030152,0.27261752,0.30022052,0.32454052,0.34527452000000003,0.36437252000000003,0.38082552,0.39582952,0.40924151999999997,0.42108052,0.43179952,0.44120552,0.45081251999999994,0.45897652,0.46616852,0.47312752,0.47979852,0.48555652000000005,0.49080252,0.49639252,0.50110652,0.50551552,0.51003752,0.51381752,0.51774952,0.52067052
234,PM9.8,mcr-5,G05,100000000.0,20200521_01,88.28036012137586,-0.00018763999999999587,-8.284000000000069e-05,-0.00020823999999999843,3.7760000000004734e-05,0.0004409599999999972,0.0006002600000000052,0.0016864600000000007,0.002985860000000007,0.006001360000000004,0.010936059999999997,0.020865060000000005,0.038432659999999993,0.06592495999999999,0.10179095999999999,0.13888696,0.17395096,0.20584396,0.23401596000000002,0.25780295999999997,0.27915296,0.29828595999999996,0.31388296,0.32881796,0.34196096,0.35328696,0.36343996,0.37295896,0.38186696,0.38978396,0.39675096,0.40305396,0.40986796,0.41552495999999994,0.42046096000000005,0.42532296,0.42983395999999996,0.43441596000000005,0.43841695999999997,0.44213496,0.44603996,0.44890795999999994,0.45232096,0.45573196000000005,0.4580789599999999,0.46014995999999997
235,PM9.8,mcr-5,G05,100000000.0,20200521_01,88.19569373990953,-0.0006195400000000018,-0.00038204000000000016,-0.00010263999999999412,0.0002836599999999981,0.000820559999999998,0.0012847600000000028,0.002327759999999998,0.003972360000000001,0.006913460000000003,0.012285160000000003,0.02285276,0.04098516000000001,0.07008506,0.10778306,0.14666906000000002,0.18289005999999997,0.21587005999999997,0.24492905999999998,0.27054206000000003,0.29255806,0.31115606,0.32841306,0.34386105999999994,0.35651205999999996,0.36904506,0.37983105999999994,0.38970906,0.39916105999999996,0.40667306,0.41380006,0.42078806,0.42684405999999997,0.43334506,0.43801606,0.44358306,0.44859506,0.45280405999999995,0.4567020599999999,0.46052206000000007,0.46375005999999996,0.46751806000000007,0.47044005999999994,0.47373206,0.47688706000000003,0.47904006
236,PM9.8,mcr-5,G05,100000000.0,20200521_01,88.15996660535238,0.00022221999999998826,-0.00023138000000000325,-0.00032418000000000724,2.191999999999472e-05,0.0003114199999999928,0.000531119999999996,0.0016095199999999962,0.002922619999999994,0.005654719999999995,0.01101151999999999,0.021461819999999993,0.03927852,0.06791951999999998,0.10531052,0.14384652000000003,0.17994151999999997,0.21309351999999998,0.24200652,0.26682452,0.28879252,0.30767752000000004,0.32433452,0.33921552000000005,0.35248752,0.36400852,0.37489652,0.38484051999999996,0.3931105200000001,0.40099752000000005,0.40861052000000003,0.41495351999999996,0.42194552,0.42704052,0.43316352,0.43744851999999995,0.44287552,0.44710452,0.45096252000000003,0.45490552000000006,0.4586935200000001,0.46155851999999997,0.46520452,0.46831452000000007,0.47156151999999996,0.47384652000000005
237,PM9.8,mcr-5,G05,100000000.0,20200521_01,88.21960424218203,-0.0010857999999999979,-0.0005594999999999906,4.650000000000487e-05,0.0005010000000000153,0.0010978000000000099,0.0014453000000000105,0.0024323000000000122,0.004356800000000008,0.007394700000000004,0.013365700000000008,0.024983199999999997,0.04463880000000002,0.07625880000000002,0.11711580000000002,0.16036180000000003,0.2007988,0.23716780000000004,0.2698218,0.2974348,0.3223148,0.3441848,0.3630728,0.38037580000000004,0.3946568,0.4082738,0.42030480000000003,0.4321348,0.44177580000000005,0.4510548000000001,0.4598228,0.46756680000000006,0.4745887999999999,0.4822238,0.4882428,0.4940418000000001,0.4997788000000001,0.5049038,0.5098628000000001,0.5141538,0.5183388,0.5221178,0.5263808,0.5294278,0.5327848,0.5366938
238,PM9.8,mcr-5,G05,100000000.0,20200521_01,88.20549917392694,0.00022732000000000308,-0.00020097999999999644,-0.00024257999999999919,-0.00021148,0.00042771999999999255,0.0005963199999999974,0.0014304200000000017,0.003231119999999997,0.0063161200000000015,0.011905820000000004,0.022756619999999998,0.04200102000000001,0.07225502,0.11052302,0.15003702000000002,0.18672202,0.22103401999999997,0.25043202,0.27574102,0.29826902,0.31787902,0.33523801999999997,0.35069401999999994,0.36357202,0.37589101999999996,0.38647902,0.39659001999999993,0.40609702000000003,0.41364502,0.42141702,0.42816501999999995,0.43432902,0.44060601999999993,0.44581102,0.45090802,0.45551201999999996,0.46044901999999993,0.46388702,0.46777701999999993,0.47207801999999993,0.4746560199999999,0.47848701999999993,0.48173702,0.48430002,0.48647102000000003
239,PM9.8,mcr-5,G05,100000000.0,20200521_01,88.13377915408252,-0.0006513000000000074,-0.00028500000000000747,-4.3600000000011685e-05,0.00033629999999998383,0.0006435999999999942,0.0013970999999999914,0.002417599999999985,0.00384339999999999,0.006823099999999999,0.012528799999999979,0.022797799999999993,0.040601399999999996,0.06889529999999998,0.1051043,0.14221629999999996,0.17723429999999996,0.2080723,0.23615030000000004,0.2608243,0.2813663,0.3001123,0.3164673,0.3305523,0.3433623,0.3551393,0.3649513,0.37465829999999994,0.38329030000000003,0.39144229999999997,0.39863329999999997,0.4057113,0.4122143,0.41821729999999996,0.42422730000000003,0.4287793,0.43341729999999995,0.4389113,0.4425703,0.44693630000000006,0.45067630000000003,0.4536913,0.4571073,0.46092830000000007,0.46381530000000004,0.46677330000000006
240,PM9.8,mcr-6,G06-1,10.0,20200521_01,85.48898414569129,-0.0016923400000000005,-0.0005776399999999904,0.000304860000000004,0.0009750599999999998,0.000990060000000001,0.0016728600000000121,0.001847559999999998,0.0020914600000000033,0.0023919599999999985,0.002344260000000001,0.002796060000000003,0.0031456599999999946,0.003350859999999997,0.0037362599999999913,0.004048259999999998,0.0039528600000000025,0.004607860000000005,0.004705859999999992,0.004973659999999991,0.005272860000000004,0.005550559999999996,0.005747260000000004,0.006027060000000001,0.006179859999999995,0.006559259999999997,0.007120559999999998,0.0071583600000000025,0.007598859999999999,0.008342260000000004,0.009665159999999992,0.01153665999999999,0.015442659999999997,0.02201976,0.033907259999999995,0.054426260000000004,0.08601226000000001,0.12658326,0.16858425999999999,0.20924925999999996,0.24820725999999996,0.28336626,0.31604325999999994,0.34434126,0.37003226,0.39276926
241,PM9.8,mcr-6,G06-1,10.0,20200521_01,85.51311274376934,-0.0016574000000000033,-0.0005038999999999946,0.0001688999999999996,0.000978699999999992,0.0010136999999999924,0.0016327999999999968,0.001800000000000003,0.0019467999999999985,0.002183200000000003,0.0023888999999999994,0.0024866999999999945,0.0027227000000000015,0.003187599999999992,0.003258199999999996,0.003601199999999992,0.0038749999999999965,0.0040616000000000055,0.004077500000000005,0.004529699999999991,0.004748900000000007,0.0050165,0.005316099999999997,0.0053191,0.005499200000000003,0.005948799999999997,0.0062178000000000025,0.006371800000000004,0.006834499999999986,0.007306299999999995,0.008608400000000009,0.010470499999999987,0.013742300000000006,0.019322200000000005,0.0296673,0.0468491,0.0744931,0.11164009999999999,0.15107009999999998,0.19048410000000002,0.2269841,0.2611791,0.2918931,0.3198661,0.3448451,0.3664621
242,PM9.8,mcr-6,G06-1,10.0,20200521_01,85.56266473701275,-0.0004752600000000051,-0.00040746000000001226,5.4839999999986566e-05,0.00023643999999999055,0.0005914399999999986,0.000749440000000004,0.000696039999999995,0.0007691399999999876,0.001339640000000003,0.0014632399999999907,0.0016095399999999926,0.0017546400000000018,0.0019192400000000026,0.0019135399999999914,0.002338439999999997,0.0027153399999999966,0.0026215399999999917,0.003241839999999996,0.0033975399999999906,0.003449339999999995,0.0038604399999999928,0.0038698399999999855,0.004184439999999998,0.00446624000000001,0.004841740000000011,0.004994440000000003,0.0053922400000000065,0.005834339999999993,0.006592440000000005,0.007363039999999987,0.00906084,0.011812240000000002,0.016318440000000003,0.02472874,0.039064639999999984,0.06301363999999998,0.09606064,0.13341364,0.17019164,0.20515363999999997,0.23743164,0.26698964000000003,0.29284164,0.31673064,0.33754663999999995
243,PM9.8,mcr-6,G06-1,10.0,20200521_01,85.51258067453789,-0.0004018199999999972,-0.00042672000000000543,0.00012597999999999776,0.00032418000000000724,0.0003783799999999976,0.000930879999999995,0.0012651800000000046,0.0011975799999999898,0.0016333800000000037,0.001928680000000002,0.00189228000000001,0.002088179999999995,0.0021411799999999925,0.0023196799999999906,0.002792280000000008,0.002783479999999991,0.0029897800000000113,0.0030725799999999914,0.0034325799999999906,0.003552180000000002,0.003710779999999997,0.0039026799999999917,0.004003980000000004,0.004023879999999994,0.004331379999999996,0.0045707799999999965,0.004430080000000003,0.004761379999999996,0.00497207999999999,0.0056361800000000045,0.0062366799999999945,0.007175579999999987,0.009062979999999998,0.012373780000000001,0.018177479999999996,0.02905618,0.04751218,0.07712018,0.11637518000000001,0.15857117999999998,0.20018117999999996,0.24011217999999995,0.27609617999999997,0.30903218,0.33894018
244,PM9.8,mcr-6,G06-1,10.0,20200521_01,85.42822204904093,-0.00169409999999999,-0.0005334999999999923,0.00016159999999999786,0.000908099999999995,0.0011579000000000034,0.001587000000000005,0.0017560999999999966,0.0016299000000000036,0.0022538000000000002,0.002371299999999993,0.0024220000000000075,0.0028696,0.0025753999999999916,0.0029638000000000025,0.003198599999999996,0.0035009000000000012,0.003420200000000012,0.003756200000000001,0.004016500000000006,0.004188599999999987,0.004311399999999993,0.004268200000000014,0.004754900000000006,0.004536700000000005,0.0047255000000000075,0.004802399999999998,0.004937899999999995,0.005501599999999995,0.006222099999999994,0.006976300000000005,0.009169499999999997,0.012251599999999988,0.018306399999999987,0.029289400000000007,0.04794140000000001,0.07866240000000001,0.12107240000000001,0.1684044,0.2148854,0.2584194,0.29839340000000003,0.33528739999999996,0.36803640000000004,0.3974914,0.42274040000000007
